fid,left,top,right,bottom,id,BI2023_09_27,SCI2023_09_27,GLI2023_09_27,HI2023_09_27,NGRDI2023_09_27,SI2023_09_27,VARI2023_09_27,HUE2023_09_27,BGI2023_09_27,PSRI2023_09_27,NDVI2023_09_27,GNDVI2023_09_27,RVI2023_09_27,NDRE2023_09_27,TVI2023_09_27,CVI2023_09_27,EVI2023_09_27,CIG2023_09_27,CIRE2023_09_27,DVI2023_09_27,GR2023_09_27,NGBDI2023_09_27,BGI22023_09_27,RGBVI2023_09_27,GRVI2023_09_27,EXG2023_09_27,MGRVI2023_09_27,GLA2023_09_27,IHS2023_09_27
"1040",431202.0546,4637740.4022,431205.0546,4637739.4922,"761",3291.3056640625,0.244657769799232,0.0166523773223162,2.44951248168945,-0.0916645675897598,0.244657769799232,-0.137324526906013,1.57079124450684,0.724289059638977,0.118695914745331,0.234165072441101,0.333721429109573,1.61152875423431,0.0879388600587845,120615.0546875,2.48644685745239,0.517816781997681,1.00174736976624,0.192835465073586,1047.009765625,1.20182979106903,0.159898355603218,0.724289059638977,0.0682248398661613,-0.0916645675897598,195.55842590332,-0.181801557540894,0.0166523773223162,3213.36328125
"1041",431202.0546,4637739.4922,431205.0546,4637738.5822,"760",3572.9609375,0.272407382726669,0.0149153051897883,2.58633303642273,-0.104001954197884,0.272407382726669,-0.152162313461304,1.57079267501831,0.701240420341492,0.141689345240593,0.204045742750168,0.314161717891693,1.51270723342896,0.0800711885094643,106167.484375,2.40551209449768,0.408082276582718,0.916139364242554,0.174081280827522,992.706604003906,1.23214769363403,0.175612792372704,0.701240420341492,0.0711327791213989,-0.104001954197884,198.520095825195,-0.205778121948242,0.0149153051897883,3469.15673828125
"1042",431202.0546,4637738.5822,431205.0546,4637737.6722,"759",3109.4638671875,0.263886868953705,0.0239394195377827,2.35231161117554,-0.0924538001418114,0.263886868953705,-0.136242628097534,1.57079112529755,0.692732691764832,0.119569942355156,0.233553037047386,0.343362808227539,1.60944354534149,0.0968538075685501,124014.9375,2.55680012702942,0.493631213903427,1.0458220243454,0.21448090672493,1143.54455566406,1.2037445306778,0.181521460413933,0.692732691764832,0.0887922421097755,-0.0924538001418114,287.314727783203,-0.183340460062027,0.0239394195377827,3015.29345703125
"1043",431202.0546,4637737.6722,431205.0546,4637736.7622,"758",3226.16796875,0.266643792390823,0.012277320958674,2.63722562789917,-0.10544516146183,0.266643792390823,-0.155319511890411,1.57079219818115,0.708279371261597,0.142356038093567,0.211033895611763,0.325410306453705,1.53496313095093,0.0865924507379532,106087.34375,2.47338509559631,0.426039576530457,0.964765071868896,0.189603105187416,1043.3798828125,1.23574888706207,0.170768693089485,0.708279371261597,0.0647843107581139,-0.10544516146183,159.401168823242,-0.208571285009384,0.012277320958674,3123.17700195312
"1044",431202.0546,4637736.7622,431205.0546,4637735.8522,"757",3322.892578125,0.270274430513382,0.00792722776532173,2.75002765655518,-0.110443979501724,0.270274430513382,-0.16265207529068,1.57079255580902,0.713488101959229,0.147599667310715,0.209440663456917,0.326366066932678,1.52985441684723,0.082834504544735,107180.5859375,2.51042056083679,0.420702397823334,0.968971610069275,0.180631533265114,1014.95861816406,1.24831259250641,0.167209714651108,0.713488101959229,0.0557324327528477,-0.110443979501724,107.397842407227,-0.218226060271263,0.00792722776532173,3222.90991210938
"1045",431205.0546,4637752.2322,431208.0546,4637751.3222,"756",3506.34936523438,0.286089986562729,0.0122279105708003,2.6597912311554,-0.112635396420956,0.286089986562729,-0.162714406847954,1.57079267501831,0.703472435474396,0.153727859258652,0.210720211267471,0.324544906616211,1.53395569324493,0.0950321108102798,112734.6953125,2.56526923179626,0.42075115442276,0.96096670627594,0.210023164749146,1180.21496582031,1.25386488437653,0.174072399735451,0.703472435474396,0.0696345642209053,-0.112635396420956,154.966705322266,-0.222448632121086,0.0122279105708003,3392.810546875
"1046",431205.0546,4637751.3222,431208.0546,4637750.4122,"755",3256.94653320312,0.291421383619308,0.0127556435763836,2.66309857368469,-0.112216152250767,0.291421383619308,-0.163140624761581,1.57079219818115,0.685354351997375,0.152043998241425,0.218366697430611,0.337445348501205,1.55874466896057,0.102987512946129,108913.5078125,2.65476489067078,0.423572540283203,1.01861882209778,0.229623362421989,1179.42858886719,1.25280058383942,0.186694040894508,0.685354351997375,0.0732076019048691,-0.112216152250767,151.376312255859,-0.221641287207603,0.0127556435763836,3149.48510742188
"1047",431205.0546,4637750.4122,431208.0546,4637749.5022,"754",3180.65625,0.286753267049789,0.0127293085679412,2.62686228752136,-0.111056551337242,0.286753267049789,-0.161384642124176,1.5707916021347,0.690338492393494,0.145243376493454,0.234417468309402,0.353205472230911,1.61238980293274,0.108465678989887,120234.5625,2.68634796142578,0.472183644771576,1.09217214584351,0.243323609232903,1264.47192382812,1.2498619556427,0.183194980025291,0.690338492393494,0.0725191086530685,-0.111056551337242,150.220687866211,-0.21940703690052,0.0127293085679412,3068.30346679688
"1048",431205.0546,4637749.5022,431208.0546,4637748.5922,"753",3660.96362304688,0.280936270952225,0.00434393901377916,2.85746598243713,-0.117676325142384,0.280936270952225,-0.171566113829613,1.57079303264618,0.709440231323242,0.161306023597717,0.207085996866226,0.327265948057175,1.52234160900116,0.095800369977951,107437.953125,2.59601545333862,0.406578749418259,0.972943067550659,0.211900934576988,1177.59887695312,1.2667418718338,0.169973641633987,0.709440231323242,0.0516292713582516,-0.117676325142384,58.2441787719727,-0.232138067483902,0.00434393901377916,3549.13842773438
"1049",431205.0546,4637748.5922,431208.0546,4637747.6822,"752",3638.27001953125,0.277282416820526,0.0054837679490447,2.81888842582703,-0.114904269576073,0.277282416820526,-0.168059647083282,1.57079303264618,0.710665702819824,0.15691927075386,0.20831099152565,0.327824264764786,1.52624440193176,0.096129447221756,108989.609375,2.56175208091736,0.413631081581116,0.975412428379059,0.212706223130226,1198.32922363281,1.25964260101318,0.169135466217995,0.710665702819824,0.0546221099793911,-0.114904269576073,72.5480575561523,-0.226813927292824,0.0054837679490447,3537.8779296875
"1050",431205.0546,4637747.6822,431208.0546,4637746.7722,"751",3199.10473632812,0.275371730327606,0.0149654969573021,2.56416201591492,-0.104530684649944,0.275371730327606,-0.152910903096199,1.57079124450684,0.696527779102325,0.136150807142258,0.240111574530602,0.359216928482056,1.63196539878845,0.113889686763287,125545.6171875,2.74470329284668,0.500378429889679,1.12118101119995,0.257055342197418,1325.3095703125,1.23346567153931,0.17887844145298,0.696527779102325,0.0743278935551643,-0.104530684649944,166.074768066406,-0.206801727414131,0.0149654969573021,3092.71655273438
"1051",431205.0546,4637746.7722,431208.0546,4637745.8622,"750",3400.42846679688,0.279202729463577,0.0120903179049492,2.65672540664673,-0.107660233974457,0.279202729463577,-0.158311501145363,1.57079231739044,0.708449184894562,0.144278585910797,0.233415514230728,0.34149232506752,1.60897529125214,0.099084198474884,120245.75,2.6135516166687,0.461600661277771,1.03717029094696,0.219963282346725,1188.42468261719,1.2412987947464,0.170652344822884,0.708449184894562,0.0689291134476662,-0.107660233974457,148.380645751953,-0.212853357195854,0.0120903179049492,3287.86059570312
"1052",431205.0546,4637745.8622,431208.0546,4637744.9522,"749",3142.16015625,0.279336631298065,0.0138825541362166,2.6238420009613,-0.107289843261242,0.279336631298065,-0.155789896845818,1.57079184055328,0.701429426670074,0.140248641371727,0.241328254342079,0.336063265800476,1.63618612289429,0.0981002748012543,119914.40625,2.60540199279785,0.486334025859833,1.01233530044556,0.217541411519051,1134.8720703125,1.24036884307861,0.175482183694839,0.701429426670074,0.0724324882030487,-0.107289843261242,164.214767456055,-0.212137758731842,0.0138825541362166,3049.30029296875
"1053",431205.0546,4637744.9522,431208.0546,4637744.0422,"748",3197.57885742188,0.27250999212265,0.0210286471992731,2.4257218837738,-0.0956560149788857,0.27250999212265,-0.140444964170456,1.57079136371613,0.690859317779541,0.122627466917038,0.250445783138275,0.334821403026581,1.66825270652771,0.103149883449078,134514.25,2.56376695632935,0.536883056163788,1.00671124458313,0.23002701997757,1226.62805175781,1.2115478515625,0.182830512523651,0.690859317779541,0.0853183940052986,-0.0956560149788857,256.128234863281,-0.189577385783195,0.0210286471992731,3110.21948242188
"1054",431205.0546,4637744.0422,431208.0546,4637743.1322,"747",3141.654296875,0.279251903295517,0.0157770030200481,2.54546475410461,-0.104585818946362,0.279251903295517,-0.152134999632835,1.57079172134399,0.702842950820923,0.137517511844635,0.243922233581543,0.331364750862122,1.6452305316925,0.0988754406571388,115970.21875,2.57338643074036,0.49330872297287,0.991167426109314,0.219448998570442,1155.84313964844,1.23360323905945,0.174506440758705,0.702842950820923,0.0754049196839333,-0.104585818946362,179.750335693359,-0.206908419728279,0.0157770030200481,3037.00732421875
"1055",431205.0546,4637743.1322,431208.0546,4637742.2222,"746",3352.525390625,0.285378754138947,0.0168871469795704,2.55515956878662,-0.105337060987949,0.285378754138947,-0.153626576066017,1.57079231739044,0.692175269126892,0.141211226582527,0.2251296043396,0.322571516036987,1.58107674121857,0.094109795987606,117867.640625,2.52047753334045,0.46212974190712,0.952341258525848,0.207773074507713,1176.24975585938,1.23547875881195,0.181910693645477,0.692175269126892,0.0780782029032707,-0.105337060987949,218.359680175781,-0.20836216211319,0.0168871469795704,3253.75244140625
"1056",431205.0546,4637742.2222,431208.0546,4637741.3122,"745",3623.46240234375,0.296770572662354,0.0118574174121022,2.67135429382324,-0.115552738308907,0.296770572662354,-0.166045382618904,1.57079315185547,0.687547326087952,0.157249540090561,0.211861655116081,0.318626284599304,1.53762555122375,0.0892874076962471,105609.4921875,2.49563002586365,0.408924162387848,0.935246765613556,0.196082532405853,1120.81469726562,1.26129925251007,0.185151979327202,0.687547326087952,0.0719634369015694,-0.115552738308907,153.597793579102,-0.228060320019722,0.0118574174121022,3513.17236328125
"1057",431205.0546,4637741.3122,431208.0546,4637740.4022,"744",3153.33447265625,0.310731828212738,0.0205373596400023,2.51058006286621,-0.113822124898434,0.310731828212738,-0.160991430282593,1.57079231739044,0.662649810314178,0.15489773452282,0.221795558929443,0.324480563402176,1.57001876831055,0.102224163711071,111094.28125,2.55732607841492,0.42141181230545,0.960684657096863,0.227727591991425,1222.75268554688,1.25688326358795,0.202899098396301,0.662649810314178,0.0936011523008347,-0.113822124898434,253.796203613281,-0.224732726812363,0.0205373596400023,3053.27587890625
"1058",431205.0546,4637740.4022,431208.0546,4637739.4922,"743",3470.09008789062,0.246250689029694,0.0115956263616681,2.60064625740051,-0.10005384683609,0.246250689029694,-0.150456205010414,1.57079219818115,0.730338394641876,0.13319756090641,0.221658647060394,0.327523589134216,1.56956672668457,0.0879224166274071,114545.96875,2.462721824646,0.449511259794235,0.974081933498383,0.192795917391777,1060.3779296875,1.22235524654388,0.155843272805214,0.730338394641876,0.060576569288969,-0.10005384683609,140.947158813477,-0.198124319314957,0.0115956263616681,3377.70727539062
"1059",431205.0546,4637739.4922,431208.0546,4637738.5822,"742",3518.7978515625,0.255335003137589,0.023652458563447,2.35883188247681,-0.0905871093273163,0.255335003137589,-0.134474605321884,1.57079219818115,0.696001052856445,0.12067911028862,0.225603461265564,0.332357496023178,1.58265614509583,0.0965648666024208,133095.578125,2.50010395050049,0.481796115636826,0.995615184307098,0.213772669434547,1244.16552734375,1.19922113418579,0.179244548082352,0.696001052856445,0.0871977508068085,-0.0905871093273163,327.484710693359,-0.179699599742889,0.023652458563447,3427.142578125
"1060",431205.0546,4637738.5822,431208.0546,4637737.6722,"741",3314.96215820312,0.273248672485352,0.0151912923902273,2.58559656143188,-0.105187110602856,0.273248672485352,-0.154484748840332,1.57079231739044,0.69745135307312,0.141545921564102,0.224875301122665,0.336676299571991,1.58022999763489,0.0942533537745476,118499.421875,2.54821014404297,0.451226592063904,1.01511919498444,0.208122998476028,1145.83618164062,1.23510420322418,0.178236976265907,0.69745135307312,0.0739202946424484,-0.105187110602856,191.743789672852,-0.208072051405907,0.0151912923902273,3215.73803710938
"1061",431205.0546,4637737.6722,431208.0546,4637736.7622,"740",3124.91748046875,0.270936787128448,0.0156275294721127,2.53661417961121,-0.102968163788319,0.270936787128448,-0.150668412446976,1.57079148292542,0.702510178089142,0.137390419840813,0.227374255657196,0.338740050792694,1.58857548236847,0.0948027893900871,113348.484375,2.52517867088318,0.458752065896988,1.02452909946442,0.209463283419609,1085.02844238281,1.22957527637482,0.174736008048058,0.702510178089142,0.0721111074090004,-0.102968163788319,190.478286743164,-0.203775823116302,0.0156275294721127,3029.31298828125
"1062",431205.0546,4637736.7622,431208.0546,4637735.8522,"739",3529.68505859375,0.271448791027069,0.00843003951013088,2.74929976463318,-0.110641583800316,0.271448791027069,-0.162315517663956,1.57079303264618,0.71496170759201,0.15147590637207,0.208695113658905,0.323944747447968,1.52747082710266,0.0866382271051407,113424.171875,2.4716489315033,0.413656741380692,0.9583380818367,0.189712852239609,1116.22399902344,1.24881207942963,0.166206777095795,0.71496170759201,0.0581554472446442,-0.110641583800316,116.025787353516,-0.218607068061829,0.00843003951013088,3423.80834960938
"1063",431208.0546,4637752.2322,431211.0546,4637751.3222,"738",3535.32421875,0.263179183006287,0.0211977828294039,2.43264126777649,-0.0954173281788826,0.263179183006287,-0.140169635415077,1.57079255580902,0.702811896800995,0.131159111857414,0.212385758757591,0.30806440114975,1.53931415081024,0.0893945470452309,120429.9140625,2.35483145713806,0.437393605709076,0.890442371368408,0.196340903639793,1152.19421386719,1.21096432209015,0.17452783882618,0.702811896800995,0.0799858495593071,-0.0954173281788826,300.159698486328,-0.189112886786461,0.0211977828294039,3437.3720703125
"1064",431208.0546,4637751.3222,431211.0546,4637750.4122,"737",3429.02954101562,0.274017572402954,0.0193990040570498,2.48042011260986,-0.101193405687809,0.274017572402954,-0.147872403264046,1.57079231739044,0.688440144062042,0.135641291737556,0.227560266852379,0.33613058924675,1.58919882774353,0.101848401129246,123338.3671875,2.57674717903137,0.458600282669067,1.01264071464539,0.226795583963394,1248.55358886719,1.22517287731171,0.184525266289711,0.688440144062042,0.0813935250043869,-0.101193405687809,247.881652832031,-0.2003353536129,0.0193990040570498,3321.455078125
"1065",431208.0546,4637750.4122,431211.0546,4637749.5022,"736",3369.75805664062,0.285474956035614,0.0125135807320476,2.64631605148315,-0.11244335770607,0.285474956035614,-0.162509679794312,1.57079231739044,0.688595652580261,0.150107622146606,0.225238427519798,0.343846887350082,1.58143937587738,0.103128433227539,114062.6171875,2.65896534919739,0.443657130002975,1.04806900024414,0.229973688721657,1219.11767578125,1.25337731838226,0.18441615998745,0.688595652580261,0.0723671689629555,-0.11244335770607,151.639099121094,-0.222078859806061,0.0125135807320476,3255.04760742188
"1066",431208.0546,4637749.5022,431211.0546,4637748.5922,"735",3533.95336914062,0.287765502929688,0.00775947934016585,2.77647018432617,-0.117016807198524,0.287765502929688,-0.170277833938599,1.57079291343689,0.698688447475433,0.158206433057785,0.215540185570717,0.336682111024857,1.549525141716,0.0994922444224358,112977.4140625,2.63802981376648,0.422112554311752,1.01514565944672,0.2209692299366,1213.72814941406,1.26504874229431,0.177378937602043,0.698688447475433,0.0598623268306255,-0.117016807198524,96.4441986083984,-0.230872303247452,0.00775947934016585,3419.46752929688
"1067",431208.0546,4637748.5922,431211.0546,4637747.6822,"734",3647.62377929688,0.278568983078003,0.00593768060207367,2.79686808586121,-0.115778915584087,0.278568983078003,-0.169067814946175,1.57079291343689,0.705746710300446,0.156272917985916,0.211977481842041,0.331958889961243,1.53799855709076,0.0971096381545067,109661.84375,2.60853600502014,0.424260258674622,0.993827760219574,0.215108349919319,1200.443359375,1.26187777519226,0.172507032752037,0.705746710300446,0.0564577281475067,-0.115778915584087,77.1816024780273,-0.228494912385941,0.00593768060207367,3536.15454101562
"1068",431208.0546,4637747.6822,431211.0546,4637746.7722,"733",3471.39111328125,0.279688656330109,0.00823861267417669,2.73047137260437,-0.114473819732666,0.279688656330109,-0.16706982254982,1.57079219818115,0.705292403697968,0.149042755365372,0.231942445039749,0.352775931358337,1.60397148132324,0.106429658830166,119626.625,2.70322632789612,0.464266061782837,1.0901198387146,0.238212153315544,1280.38745117188,1.25854420661926,0.172819405794144,0.705292403697968,0.0620485655963421,-0.114473819732666,94.7346496582031,-0.225986257195473,0.00823861267417669,3351.0068359375
"1069",431208.0546,4637746.7722,431211.0546,4637745.8622,"732",3393.18994140625,0.287167012691498,0.00507986359298229,2.85359692573547,-0.117384247481823,0.287167012691498,-0.171571597456932,1.57079255580902,0.707602024078369,0.154379367828369,0.231546387076378,0.349774569272995,1.60262942314148,0.101209819316864,120223.4609375,2.74725031852722,0.467033714056015,1.07585632801056,0.225213468074799,1228.17102050781,1.26599180698395,0.171233102679253,0.707602024078369,0.0566030405461788,-0.117384247481823,58.7062530517578,-0.231577575206757,0.00507986359298229,3277.70166015625
"1070",431208.0546,4637745.8622,431211.0546,4637744.9522,"731",3105.05078125,0.28799033164978,0.0125780832022429,2.65136027336121,-0.112347476184368,0.28799033164978,-0.162950828671455,1.57079195976257,0.693207919597626,0.145312428474426,0.246181413531303,0.348777562379837,1.65315818786621,0.102736085653305,123284.078125,2.691890001297,0.483283698558807,1.07114720344543,0.228998586535454,1186.81994628906,1.253133893013,0.181189864873886,0.693207919597626,0.0746937990188599,-0.112347476184368,142.086853027344,-0.221894219517708,0.0125780832022429,3000.974609375
"1071",431208.0546,4637744.9522,431211.0546,4637744.0422,"730",3297.78466796875,0.282146751880646,0.0142086278647184,2.60078525543213,-0.107125766575336,0.282146751880646,-0.156485199928284,1.57079219818115,0.697390019893646,0.138963848352432,0.233381122350693,0.333124846220016,1.60885834693909,0.0950043350458145,120371.2421875,2.59896302223206,0.484050571918488,0.999062240123749,0.209955334663391,1122.15795898438,1.2399570941925,0.178279563784599,0.697390019893646,0.0729211419820786,-0.107125766575336,167.668106079102,-0.211820691823959,0.0142086278647184,3200.3349609375
"1072",431208.0546,4637744.0422,431211.0546,4637743.1322,"729",3255.42431640625,0.280801981687546,0.00902449805289507,2.73184657096863,-0.111871518194675,0.280801981687546,-0.164033800363541,1.57079207897186,0.707781434059143,0.149435147643089,0.227780982851982,0.32501095533371,1.58993887901306,0.0935391336679459,110020.3359375,2.52988839149475,0.46153736114502,0.963010966777802,0.206383168697357,1093.88452148438,1.25192642211914,0.171110033988953,0.707781434059143,0.0623786561191082,-0.111871518194675,110.979667663574,-0.220977455377579,0.00902449805289507,3153.5771484375
"1073",431208.0546,4637743.1322,431211.0546,4637742.2222,"728",3363.611328125,0.283745795488358,0.0144243082031608,2.60049104690552,-0.107130236923695,0.283745795488358,-0.156665861606598,1.57079231739044,0.695807933807373,0.141950711607933,0.228388532996178,0.326651126146317,1.59197807312012,0.0935229361057281,119831.0859375,2.56108951568604,0.469718188047409,0.970228493213654,0.206343740224838,1172.82885742188,1.23996829986572,0.179378837347031,0.695807933807373,0.0737801417708397,-0.107130236923695,185.899856567383,-0.211829334497452,0.0144243082031608,3268.73413085938
"1074",431208.0546,4637742.2222,431211.0546,4637741.3122,"727",3497.11840820312,0.283861696720123,0.0122413523495197,2.6459789276123,-0.109769023954868,0.283861696720123,-0.159885704517365,1.5707927942276,0.700261354446411,0.146726712584496,0.217436850070953,0.320754528045654,1.55570435523987,0.0882359817624092,112297.7734375,2.52216172218323,0.433848232030869,0.944443583488464,0.193550035357475,1101.06176757812,1.24660801887512,0.17628975212574,0.700261354446411,0.0673445761203766,-0.109769023954868,158.929779052734,-0.216924279928207,0.0122413523495197,3394.06420898438
"1075",431208.0546,4637741.3122,431211.0546,4637740.4022,"726",3408.71899414062,0.277153432369232,0.00906608439981937,2.71857666969299,-0.11225513368845,0.277153432369232,-0.164331093430519,1.57079267501831,0.709877729415894,0.149332076311111,0.216633439064026,0.321760594844818,1.55308318138123,0.0856709480285645,111370.2421875,2.54142570495605,0.440207690000534,0.948811173439026,0.187396302819252,1066.97644042969,1.25289952754974,0.169674292206764,0.709877729415894,0.0598938129842281,-0.11225513368845,112.150405883789,-0.221716374158859,0.00906608439981937,3310.85180664062
"1076",431208.0546,4637740.4022,431211.0546,4637739.4922,"725",3392.39721679688,0.253757506608963,0.00993580278009176,2.59568905830383,-0.102065667510033,0.253757506608963,-0.152181878685951,1.57079207897186,0.721452116966248,0.132654055953026,0.228843569755554,0.334903240203857,1.59350752830505,0.0894209071993828,115119.1796875,2.56542730331421,0.494447588920593,1.0070812702179,0.196404471993446,1087.27111816406,1.22733438014984,0.161809831857681,0.721452116966248,0.0580832734704018,-0.102065667510033,119.492691040039,-0.20202673971653,0.00993580278009176,3300.798828125
"1077",431208.0546,4637739.4922,431211.0546,4637738.5822,"724",3573.33154296875,0.287870943546295,0.0157971568405628,2.5959644317627,-0.109073527157307,0.287870943546295,-0.157177075743675,1.57079303264618,0.683055222034454,0.150361910462379,0.198087647557259,0.320041477680206,1.49403810501099,0.0920884162187576,103849.828125,2.49929642677307,0.385517030954361,0.941356003284454,0.202857688069344,1144.66345214844,1.24485421180725,0.188315168023109,0.683055222034454,0.0779871568083763,-0.109073527157307,216.81526184082,-0.215582251548767,0.0157971568405628,3463.39013671875
"1078",431208.0546,4637738.5822,431211.0546,4637737.6722,"723",3050.5009765625,0.299487203359604,0.0192227847874165,2.51111459732056,-0.110619351267815,0.299487203359604,-0.158717200160027,1.57079136371613,0.669937610626221,0.144505620002747,0.237652465701103,0.358988732099533,1.62347543239594,0.10759074985981,118356.734375,2.6824803352356,0.462624162435532,1.12006998062134,0.241124242544174,1207.99780273438,1.24875593185425,0.197649553418159,0.669937610626221,0.088720016181469,-0.110619351267815,215.974761962891,-0.218564212322235,0.0192227847874165,2939.95727539062
"1079",431208.0546,4637737.6722,431211.0546,4637736.7622,"722",3282.99853515625,0.282302856445312,0.00723971053957939,2.76723217964172,-0.115998834371567,0.282302856445312,-0.169311195611954,1.57079267501831,0.705049395561218,0.159114167094231,0.203760921955109,0.324120670557022,1.51180839538574,0.0877654477953911,98746.7578125,2.49681854248047,0.393814444541931,0.959108054637909,0.192418590188026,1041.58801269531,1.26244044303894,0.172986522316933,0.705049395561218,0.0583445616066456,-0.115998834371567,95.2593612670898,-0.22891740500927,0.00723971053957939,3178.35083007812
"1080",431208.0546,4637736.7622,431211.0546,4637735.8522,"721",3504.54663085938,0.261674880981445,0.0145342443138361,2.58400011062622,-0.101069688796997,0.261674880981445,-0.149684697389603,1.57079291343689,0.712150454521179,0.140865996479988,0.205466032028198,0.315065175294876,1.51719880104065,0.0845548883080482,111961.2890625,2.39141011238098,0.411282271146774,0.919985890388489,0.18472957611084,1098.73840332031,1.22486662864685,0.168121665716171,0.712150454521179,0.0683905556797981,-0.101069688796997,203.786499023438,-0.200095385313034,0.0145342443138361,3406.84204101562
"1081",431211.0546,4637752.2322,431214.0546,4637751.3222,"720",3486.07568359375,0.267155796289444,0.0194603260606527,2.47078514099121,-0.0990074500441551,0.267155796289444,-0.144678130745888,1.57079243659973,0.697259604930878,0.134857267141342,0.210986539721489,0.312534809112549,1.53481090068817,0.0926062017679214,116352.8203125,2.40377950668335,0.424352616071701,0.909238278865814,0.204114705324173,1186.51257324219,1.21977412700653,0.178370133042336,0.697259604930878,0.080462634563446,-0.0990074500441551,263.00048828125,-0.196092709898949,0.0194603260606527,3386.80078125
"1082",431211.0546,4637751.3222,431214.0546,4637750.4122,"719",3400.02270507812,0.273267269134521,0.0216750930994749,2.42886805534363,-0.0983880236744881,0.273267269134521,-0.143716752529144,1.57079207897186,0.685378909111023,0.131683632731438,0.226325988769531,0.329276382923126,1.58506810665131,0.0970806106925011,122075.6640625,2.49781394004822,0.45807084441185,0.981854140758514,0.215037152171135,1187.01440429688,1.21824908256531,0.186676800251007,0.685378909111023,0.0879813656210899,-0.0983880236744881,278.741607666016,-0.194889470934868,0.0216750930994749,3293.0556640625
"1083",431211.0546,4637750.4122,431214.0546,4637749.5022,"718",3303.20947265625,0.284896731376648,0.0150363091379404,2.59541606903076,-0.109206341207027,0.284896731376648,-0.15824718773365,1.57079207897186,0.687357723712921,0.143891036510468,0.231234937906265,0.344495564699173,1.6015750169754,0.100413627922535,118684.59375,2.62653970718384,0.451006889343262,1.05108535289764,0.223243981599808,1191.5693359375,1.24518883228302,0.185285121202469,0.687357723712921,0.077675960958004,-0.109206341207027,182.834335327148,-0.215838581323624,0.0150363091379404,3193.12329101562
"1084",431211.0546,4637749.5022,431214.0546,4637748.5922,"717",3339.18041992188,0.278808742761612,0.0122092450037599,2.62842559814453,-0.108475022017956,0.278808742761612,-0.158240407705307,1.57079207897186,0.69845849275589,0.143476814031601,0.228532940149307,0.341290593147278,1.59246325492859,0.102092497050762,119761.890625,2.62581396102905,0.461066037416458,1.03624022006989,0.227400913834572,1223.52880859375,1.24334716796875,0.177538350224495,0.69845849275589,0.0693907663226128,-0.108475022017956,151.796112060547,-0.214426919817924,0.0122092450037599,3238.13647460938
"1085",431211.0546,4637748.5922,431214.0546,4637747.6822,"716",3441.103515625,0.28762549161911,0.0156623423099518,2.56723523139954,-0.108001314103603,0.28762549161911,-0.156291082501411,1.57079219818115,0.687133729457855,0.144021898508072,0.230991214513779,0.34596860408783,1.60075056552887,0.104956716299057,120829.9609375,2.68743443489075,0.451464712619781,1.0579571723938,0.234528809785843,1283.59313964844,1.24215579032898,0.185442477464676,0.687133729457855,0.0775502547621727,-0.108001314103603,190.277862548828,-0.213512167334557,0.0156623423099518,3334.97998046875
"1086",431211.0546,4637747.6822,431214.0546,4637746.7722,"715",3440.50073242188,0.294234335422516,0.0124729974195361,2.63873720169067,-0.113262474536896,0.294234335422516,-0.163675680756569,1.57079231739044,0.678176641464233,0.147530555725098,0.237386971712112,0.353345274925232,1.6225620508194,0.107826583087444,128547.78125,2.72758841514587,0.475395828485489,1.09284067153931,0.241716638207436,1296.74536132812,1.25545883178711,0.191769659519196,0.678176641464233,0.0762298479676247,-0.113262474536896,149.232330322266,-0.223655804991722,0.0124729974195361,3310.16186523438
"1087",431211.0546,4637746.7722,431214.0546,4637745.8622,"714",3335.19189453125,0.270523756742477,0.00817202590405941,2.73408794403076,-0.109509535133839,0.270523756742477,-0.160620480775833,1.57079219818115,0.716433227062225,0.142279759049416,0.245325580239296,0.346280038356781,1.65014946460724,0.0949454829096794,127153.7265625,2.61325335502625,0.487314671278,1.0594140291214,0.209811627864838,1148.81030273438,1.24595320224762,0.165206983685493,0.716433227062225,0.0601077377796173,-0.109509535133839,98.9372634887695,-0.216423630714417,0.00817202590405941,3233.75073242188
"1088",431211.0546,4637745.8622,431214.0546,4637744.9522,"713",2933.42749023438,0.290227830410004,0.011642393656075,2.67150640487671,-0.113117553293705,0.290227830410004,-0.164436221122742,1.5707916021347,0.695358633995056,0.146217525005341,0.252225339412689,0.358160525560379,1.67460262775421,0.103680849075317,122804.609375,2.71768045425415,0.491661429405212,1.11604392528534,0.231348052620888,1171.74731445312,1.25509035587311,0.179691389203072,0.695358633995056,0.0716126710176468,-0.113117553293705,129.501403808594,-0.223376855254173,0.011642393656075,2832.59326171875
"1089",431211.0546,4637744.9522,431214.0546,4637744.0422,"712",3053.38549804688,0.287023335695267,0.0202292632311583,2.47806334495544,-0.104385256767273,0.287023335695267,-0.150578618049622,1.57079112529755,0.686439871788025,0.131428584456444,0.260732293128967,0.356277614831924,1.70537996292114,0.108849495649338,129697.1796875,2.70185995101929,0.527011334896088,1.10692942142487,0.244289815425873,1211.79895019531,1.23310303688049,0.185930222272873,0.686439871788025,0.0861007273197174,-0.104385256767273,217.386123657227,-0.206520199775696,0.0202292632311583,2959.50415039062
