fid,left,top,right,bottom,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"50",431037.0546,4637740.4022,431040.0546,4637739.4922,"1751",2683.83520507812,0.222120270133018,0.0495352558791637,1.73639190196991,-0.0527537614107132,0.222120270133018,-0.0787700712680817,1.5707848072052,0.680467426776886,0.0654397755861282,0.319559156894684,0.394904226064682,1.93927133083344,0.147718206048012,171223.859375,2.69251942634583,0.73248678445816,1.30526173114777,0.346641719341278,1772.19396972656,1.11138343811035,0.190145030617714,0.680467426776886,0.131856828927994,-0.0527537614107132,579.821960449219,-0.105214715003967,0.0495352558791637,2619.57299804688
"51",431037.0546,4637739.4922,431040.0546,4637738.5822,"1750",2860.79077148438,0.231325387954712,0.032203696668148,2.10628604888916,-0.0715480074286461,0.231325387954712,-0.10783776640892,1.5707882642746,0.70141726732254,0.0919207185506821,0.271654844284058,0.365324139595032,1.74595093727112,0.124707408249378,139246.46875,2.61304092407227,0.628084242343903,1.15121495723724,0.284950226545334,1438.76879882812,1.15412318706512,0.175490602850914,0.70141726732254,0.0966944172978401,-0.0715480074286461,387.903167724609,-0.142367228865623,0.032203696668148,2800.2119140625
"52",431037.0546,4637738.5822,431040.0546,4637737.6722,"1749",2669.50122070312,0.22610992193222,0.0452853590250015,1.83747124671936,-0.0572087429463863,0.22610992193222,-0.0867632254958153,1.57078552246094,0.676554620265961,0.072902113199234,0.304732263088226,0.385602086782455,1.87658977508545,0.140553042292595,159021.03125,2.67968821525574,0.720560729503632,1.25521945953369,0.327077895402908,1640.78454589844,1.12136030197144,0.192922681570053,0.676554620265961,0.12524276971817,-0.0572087429463863,528.869445800781,-0.114044234156609,0.0452853590250015,2609.5166015625
"53",431037.0546,4637737.6722,431040.0546,4637736.7622,"1748",3249.36376953125,0.245885744690895,0.0248229894787073,2.33070063591003,-0.0869001373648643,0.245885744690895,-0.129328414797783,1.57079148292542,0.702300846576691,0.118287988007069,0.237331792712212,0.33629110455513,1.62237238883972,0.107338413596153,126122.109375,2.50992560386658,0.511800229549408,1.01336944103241,0.240490719676018,1311.880859375,1.19034087657928,0.174880430102348,0.702300846576691,0.0853214040398598,-0.0869001373648643,337.311126708984,-0.172497630119324,0.0248229894787073,3176.76293945312
"54",431037.0546,4637736.7622,431040.0546,4637735.8522,"1747",3412.11279296875,0.233279749751091,0.0219535976648331,2.35841417312622,-0.0840218812227249,0.233279749751091,-0.126144647598267,1.5707916021347,0.723053574562073,0.112724460661411,0.233084484934807,0.333049446344376,1.60784912109375,0.0953853204846382,126353.09375,2.41348814964294,0.51522022485733,0.998722970485687,0.21088607609272,1184.70129394531,1.18345820903778,0.160730019211769,0.723053574562073,0.0759091526269913,-0.0840218812227249,303.302581787109,-0.16686575114727,0.0219535976648331,3344.39501953125
"55",431040.0546,4637752.2322,431043.0546,4637751.3222,"1746",3775.29516601562,0.250002920627594,0.0254734735935926,2.31984949111938,-0.0896414816379547,0.250002920627594,-0.132034853100777,1.57079291343689,0.693098545074463,0.123878203332424,0.214792147278786,0.326708167791367,1.54709625244141,0.0997202917933464,124474.0859375,2.44913601875305,0.442672938108444,0.97048008441925,0.221531793475151,1364.0966796875,1.19693672657013,0.18126617372036,0.693098545074463,0.0896578580141068,-0.0896414816379547,397.769775390625,-0.177853792905807,0.0254734735935926,3682.46997070312
"56",431040.0546,4637751.3222,431043.0546,4637750.4122,"1745",3547.1650390625,0.253742426633835,0.0209112726151943,2.43954801559448,-0.0939387902617455,0.253742426633835,-0.138790518045425,1.57079267501831,0.701255083084106,0.129558891057968,0.217144176363945,0.330884158611298,1.55474889278412,0.0995404794812202,117266.5078125,2.47718071937561,0.441353678703308,0.989019095897675,0.22108818590641,1285.78503417969,1.20735645294189,0.175602629780769,0.701255083084106,0.0801040381193161,-0.0939387902617455,312.1650390625,-0.186234146356583,0.0209112726151943,3456.92578125
"57",431040.0546,4637750.4122,431043.0546,4637749.5022,"1744",3026.146484375,0.257235467433929,0.0254775900393724,2.34339594841003,-0.0913090780377388,0.257235467433929,-0.134187445044518,1.57079124450684,0.682915151119232,0.122500598430634,0.242532432079315,0.360858023166656,1.64037704467773,0.116191953420639,121938.6171875,2.61848878860474,0.487817406654358,1.12919533252716,0.262934803962708,1372.75085449219,1.20096838474274,0.188414037227631,0.682915151119232,0.0919741615653038,-0.0913090780377388,331.570526123047,-0.181108191609383,0.0254775900393724,2942.39990234375
"58",431040.0546,4637749.5022,431043.0546,4637748.5922,"1743",2688.14135742188,0.247195422649384,0.0340369455516338,2.13372206687927,-0.0779077634215355,0.247195422649384,-0.116033263504505,1.57078897953033,0.67554771900177,0.102508492767811,0.268350839614868,0.388531267642975,1.73355066776276,0.140712514519691,130167.2109375,2.79131937026978,0.5601686835289,1.27081322669983,0.327509760856628,1551.3642578125,1.16898036003113,0.193639546632767,0.67554771900177,0.107733502984047,-0.0779077634215355,391.894409179688,-0.154875487089157,0.0340369455516338,2617.54711914062
"59",431040.0546,4637748.5922,431043.0546,4637747.6822,"1742",2786.42138671875,0.26129025220871,0.0185039918869734,2.50559997558594,-0.0984157472848892,0.26129025220871,-0.144339591264725,1.5707905292511,0.692680895328522,0.130712285637856,0.236199632287025,0.366749674081802,1.61848521232605,0.113122195005417,103611.0390625,2.718421459198,0.469292640686035,1.15830862522125,0.255102097988129,1202.51391601562,1.21831738948822,0.181557595729828,0.692680895328522,0.0784235447645187,-0.0984157472848892,209.258651733398,-0.194943338632584,0.0185039918869734,2711.72338867188
"60",431040.0546,4637747.6822,431043.0546,4637746.7722,"1741",2903.81689453125,0.262716621160507,0.0168182067573071,2.53144383430481,-0.0986251384019852,0.262716621160507,-0.145642772316933,1.57079136371613,0.700952172279358,0.130926266312599,0.221480071544647,0.351107776165009,1.56897735595703,0.0965373814105988,97788.546875,2.63025832176208,0.43479984998703,1.08217597007751,0.213705316185951,1092.3818359375,1.21883273124695,0.175812035799026,0.700952172279358,0.0729936137795448,-0.0986251384019852,211.308364868164,-0.195350125432014,0.0168182067573071,2826.47192382812
"61",431040.0546,4637746.7722,431043.0546,4637745.8622,"1740",2984.42651367188,0.275785237550735,0.0141231883317232,2.62909007072449,-0.107311971485615,0.275785237550735,-0.157318696379662,1.57079184055328,0.691584467887878,0.14329132437706,0.220657289028168,0.363019615411758,1.56626510620117,0.104142069816589,95966.984375,2.72495460510254,0.418241918087006,1.13981401920319,0.232496842741966,1160.16625976562,1.24042439460754,0.182323470711708,0.691584467887878,0.0721663311123848,-0.107311971485615,169.491546630859,-0.212180510163307,0.0141231883317232,2890.18237304688
"62",431040.0546,4637745.8622,431043.0546,4637744.9522,"1739",3129.7802734375,0.251475363969803,0.0174598693847656,2.49313569068909,-0.0920625850558281,0.251475363969803,-0.137810945510864,1.57079148292542,0.707641661167145,0.12210887670517,0.260537654161453,0.374127089977264,1.70466780662537,0.119627900421619,135025.671875,2.72956371307373,0.553167760372162,1.19553685188293,0.271766662597656,1402.71691894531,1.20279502868652,0.171205922961235,0.707641661167145,0.0710718333721161,-0.0920625850558281,227.469467163086,-0.182577729225159,0.0174598693847656,3045.88500976562
"63",431040.0546,4637744.9522,431043.0546,4637744.0422,"1738",2960.07666015625,0.199270039796829,0.0490552708506584,1.63696157932281,-0.0416328720748425,0.199270039796829,-0.0639375299215317,1.57078409194946,0.713059604167938,0.0510286130011082,0.336719065904617,0.412774741649628,2.01531362533569,0.153726533055305,200932.65625,2.58650255203247,0.832593321800232,1.40584814548492,0.363302260637283,1949.38293457031,1.08688294887543,0.167501717805862,0.713059604167938,0.122312724590302,-0.0416328720748425,600.362487792969,-0.0831216722726822,0.0490552708506584,2891.5517578125
"64",431040.0546,4637744.0422,431043.0546,4637743.1322,"1737",2866.068359375,0.198862671852112,0.0474569536745548,1.6829913854599,-0.0450140498578548,0.198862671852112,-0.0685079991817474,1.57078409194946,0.711933553218842,0.0550559088587761,0.31646004319191,0.406076163053513,1.92594468593597,0.151394605636597,183252.96875,2.61327624320984,0.787642538547516,1.36743521690369,0.356808006763458,1926.08251953125,1.09427165985107,0.168269619345665,0.711933553218842,0.12171395868063,-0.0450140498578548,587.770935058594,-0.0898460447788239,0.0474569536745548,2801.0849609375
"65",431040.0546,4637743.1322,431043.0546,4637742.2222,"1736",3001.65014648438,0.233753815293312,0.0244128052145243,2.28415727615356,-0.0807741433382034,0.233753815293312,-0.121597215533257,1.57078993320465,0.722501873970032,0.104848310351372,0.272157728672028,0.378367394208908,1.74784827232361,0.130004212260246,141652.140625,2.70007085800171,0.602447748184204,1.21733450889587,0.298861652612686,1529.04150390625,1.17574381828308,0.161101773381233,0.722501873970032,0.0800773277878761,-0.0807741433382034,293.805206298828,-0.160501092672348,0.0244128052145243,2931.00756835938
"66",431040.0546,4637742.2222,431043.0546,4637741.3122,"1735",3095.2529296875,0.228797808289528,0.0332963056862354,2.07043480873108,-0.0701333433389664,0.228797808289528,-0.105263277888298,1.57078993320465,0.708035051822662,0.0900687724351883,0.272869020700455,0.381632953882217,1.75053608417511,0.134052097797394,152835.75,2.69384360313416,0.618135631084442,1.2343248128891,0.309607774019241,1679.62561035156,1.15084600448608,0.170936152338982,0.708035051822662,0.097991868853569,-0.0701333433389664,433.651275634766,-0.139580145478249,0.0332963056862354,3016.52416992188
"67",431040.0546,4637741.3122,431043.0546,4637740.4022,"1734",2848.17846679688,0.230362519621849,0.0310392212122679,2.1264340877533,-0.0729801654815674,0.230362519621849,-0.109782382845879,1.57078886032104,0.713020265102386,0.0939600542187691,0.265801429748535,0.370796650648117,1.72405874729156,0.125621855258942,136774.921875,2.64241695404053,0.60902988910675,1.17862272262573,0.287339866161346,1453.15466308594,1.15745115280151,0.167528480291367,0.713020265102386,0.0926305800676346,-0.0729801654815674,367.147888183594,-0.14518703520298,0.0310392212122679,2781.29174804688
"68",431040.0546,4637740.4022,431043.0546,4637739.4922,"1733",2807.92309570312,0.232658907771111,0.0344540663063526,2.06891918182373,-0.0704836174845695,0.232658907771111,-0.10661419481039,1.57078862190247,0.701243937015533,0.0923377424478531,0.266097664833069,0.373685717582703,1.72515821456909,0.131748303771019,136329.390625,2.66901397705078,0.59366500377655,1.19328486919403,0.30347952246666,1535.72717285156,1.15165650844574,0.175610348582268,0.701243937015533,0.100661292672157,-0.0704836174845695,424.503723144531,-0.140270367264748,0.0344540663063526,2736.76391601562
"69",431040.0546,4637739.4922,431043.0546,4637738.5822,"1732",2888.06030273438,0.241222575306892,0.023728871718049,2.3415424823761,-0.0846824422478676,0.241222575306892,-0.127571150660515,1.57078993320465,0.710461974143982,0.111995361745358,0.242931082844734,0.353523761034012,1.64176738262177,0.114494509994984,117804.3046875,2.5920729637146,0.530635178089142,1.09369444847107,0.258596956729889,1281.32727050781,1.18503403663635,0.169274747371674,0.710461974143982,0.0815017074346542,-0.0846824422478676,286.488037109375,-0.168158993124962,0.023728871718049,2821.27661132812
"70",431040.0546,4637738.5822,431043.0546,4637737.6722,"1731",2933.01245117188,0.249932125210762,0.025164756923914,2.31458926200867,-0.0859074369072914,0.249932125210762,-0.127912953495979,1.57079017162323,0.701871156692505,0.111764565110207,0.249661982059479,0.358184278011322,1.66546535491943,0.117662943899632,125274.375,2.63221001625061,0.547532737255096,1.11615931987762,0.266707479953766,1340.37585449219,1.18796217441559,0.175177097320557,0.701871156692505,0.0871968567371368,-0.0859074369072914,303.409881591797,-0.170556157827377,0.025164756923914,2863.28369140625
"71",431040.0546,4637737.6722,431043.0546,4637736.7622,"1730",3257.34814453125,0.239762097597122,0.0289827734231949,2.20442581176758,-0.0785847753286362,0.239762097597122,-0.11771409958601,1.57079100608826,0.702779948711395,0.105578638613224,0.241510599851608,0.34364727139473,1.63681995868683,0.111106060445309,131985.609375,2.56216597557068,0.5397829413414,1.04714202880859,0.249987199902534,1369.61853027344,1.17057406902313,0.174549907445908,0.702779948711395,0.0906326547265053,-0.0785847753286362,388.075134277344,-0.156204894185066,0.0289827734231949,3183.66479492188
"72",431040.0546,4637736.7622,431043.0546,4637735.8522,"1729",3551.30981445312,0.243587702512741,0.0214263256639242,2.38977241516113,-0.0873149856925011,0.243587702512741,-0.130752593278885,1.57079207897186,0.717817664146423,0.117784805595875,0.229231148958206,0.324933022260666,1.59481167793274,0.0927852839231491,127980.4765625,2.41119766235352,0.501112759113312,0.96266895532608,0.204549789428711,1203.10302734375,1.19133651256561,0.164267927408218,0.717817664146423,0.0758051648736,-0.0873149856925011,304.719665527344,-0.173308685421944,0.0214263256639242,3474.76245117188
"73",431043.0546,4637752.2322,431046.0546,4637751.3222,"1728",4017.88208007812,0.239495694637299,0.0281132068485022,2.25101113319397,-0.0829274132847786,0.239495694637299,-0.123474851250648,1.57079303264618,0.699671924114227,0.116857163608074,0.215906843543053,0.313886851072311,1.5507173538208,0.101346470415592,136598.15625,2.36176133155823,0.465164393186569,0.914971172809601,0.225551828742027,1450.32165527344,1.18085241317749,0.176697671413422,0.699671924114227,0.0914131030440331,-0.0829274132847786,465.252807617188,-0.16472202539444,0.0281132068485022,3923.17138671875
"74",431043.0546,4637751.3222,431046.0546,4637750.4122,"1727",3136.1279296875,0.239411324262619,0.0453788489103317,1.90183484554291,-0.0657513961195946,0.239411324262619,-0.0973050817847252,1.57078981399536,0.667824029922485,0.0866949930787086,0.286269575357437,0.376342803239822,1.80217838287354,0.134371891617775,166319.046875,2.57383990287781,0.614525616168976,1.20688986778259,0.310461044311523,1721.59265136719,1.14075779914856,0.199167281389236,0.667824029922485,0.129056572914124,-0.0657513961195946,615.026733398438,-0.130936712026596,0.0453788489103317,3059.81689453125
"75",431043.0546,4637750.4122,431046.0546,4637749.5022,"1726",2973.57299804688,0.242883622646332,0.0364791601896286,2.08967685699463,-0.0765889063477516,0.242883622646332,-0.113093785941601,1.57079017162323,0.674191355705261,0.101553373038769,0.275068074464798,0.376687556505203,1.75887989997864,0.133734747767448,144312.328125,2.64014005661011,0.564293801784515,1.20866370201111,0.308761656284332,1620.20043945312,1.16588258743286,0.194606557488441,0.674191355705261,0.114774830639362,-0.0765889063477516,478.238891601562,-0.152284532785416,0.0364791601896286,2891.9833984375
"76",431043.0546,4637749.5022,431046.0546,4637748.5922,"1725",2893.6337890625,0.26074606180191,0.0183916203677654,2.51153922080994,-0.0980494692921638,0.26074606180191,-0.145004719495773,1.57079100608826,0.698148250579834,0.129267439246178,0.230761304497719,0.352569311857224,1.59997320175171,0.104724764823914,105976.015625,2.60045695304871,0.466628134250641,1.08913373947144,0.23394986987114,1163.01708984375,1.21741652488708,0.177753463387489,0.698148250579834,0.0765190571546555,-0.0980494692921638,218.380966186523,-0.194231644272804,0.0183916203677654,2814.73315429688
"77",431043.0546,4637748.5922,431046.0546,4637747.6822,"1724",2717.0751953125,0.2573002576828,0.0258538350462914,2.32432317733765,-0.0899302586913109,0.2573002576828,-0.132690042257309,1.57078969478607,0.686416208744049,0.118711903691292,0.25055342912674,0.375943124294281,1.66863584518433,0.123716495931149,111813.078125,2.75760936737061,0.507415235042572,1.20483613014221,0.282366365194321,1309.169921875,1.19763374328613,0.185946851968765,0.686416208744049,0.0918105468153954,-0.0899302586913109,289.839294433594,-0.178417578339577,0.0258538350462914,2649.677734375
"78",431043.0546,4637747.6822,431046.0546,4637746.7722,"1723",2724.99291992188,0.248344451189041,0.0224005114287138,2.38798022270203,-0.0904084891080856,0.248344451189041,-0.133983954787254,1.57079017162323,0.699508666992188,0.118456400930882,0.248035937547684,0.370584487915039,1.65970158576965,0.112100146710873,114411.59375,2.71514129638672,0.505878508090973,1.17755115032196,0.252506285905838,1250.90393066406,1.19878911972046,0.176810681819916,0.699508666992188,0.0818842053413391,-0.0904084891080856,262.603118896484,-0.179351016879082,0.0224005114287138,2657.67114257812
